ID,Predicted
40623,0.85
34087,0.91
29976,0.36
14780,0.4
40198,0.4
40092,0.94
31484,0.2558333333333333
45609,0.38
148,0.35
38835,0.34
27086,0.35
5648,0.24333333333333332
7835,0.28
22732,0.31
37655,0.29
42826,0.25
31068,0.37
15985,0.93
28882,0.33
92,0.45
17799,0.59
35374,0.44
4865,0.29
3958,0.72
15253,0.3
18908,0.94
1212,0.48
8672,0.53
12332,0.47
17915,0.4
15250,0.43
25952,0.41
2656,0.47
13082,0.22
38895,0.62
18452,0.81
32062,0.76
31913,0.41
19073,0.35
16882,0.29
38174,0.57
26574,0.32
517,0.42
17356,0.45
38493,0.95
40990,0.35
7767,0.45
9900,0.45
1592,0.34
11972,0.38
13494,0.38
27732,0.41
14709,0.33
42967,0.45
3063,0.45
20121,0.59
4599,0.31
43729,0.62
25655,0.57
34007,0.45
41207,0.62
37734,0.61
42717,0.53
24560,0.4
697,0.28
28296,0.35
32759,0.28
1779,0.45
41286,0.47
562,0.34
21157,0.35
46621,0.31
3931,0.4
28489,0.45
46029,0.46
40135,0.36
38450,0.72
16081,0.47
6581,0.33
30350,0.23
31143,0.46
41367,0.45
29192,0.52
38634,0.84
20472,0.88
42115,0.33
26954,0.5
36041,0.35
7596,0.31
10168,0.31
16063,0.39
13950,0.38
27028,0.96
41428,0.45
143,0.25
24843,0.3
25856,0.49
12271,0.55
11309,0.41
23267,0.3
12328,0.37
8294,0.5
14459,0.29
44647,0.39
24236,0.37
28751,0.38
7995,0.22
47223,0.35
27756,0.47
36696,0.91
15882,0.36
11298,0.3
41854,0.4
12398,0.93
23861,0.35
23152,0.41
6529,0.32
6892,0.41
19037,0.39
41472,0.5122222222222222
47063,0.42
47206,0.30333333333333334
2002,0.28
31101,0.45
4510,0.3
38093,0.26
34451,0.31
34274,0.35
32659,0.43
24247,0.29
39148,0.53
11257,0.55
21146,0.43
23690,0.38
40129,0.46
11004,0.31
1461,0.45
42740,0.79
12641,0.62
42306,0.4
14392,0.64
14861,0.87
28739,0.31
39124,0.66
41213,0.6
22911,0.52
8078,0.88
16871,0.62
6249,0.85
3562,0.22
23842,0.5
38355,0.44
20462,0.35
11116,0.77
9451,0.36
36895,0.64
13573,0.27
28353,0.49
18901,0.49
30044,0.28
28964,0.35
28079,0.7
14644,0.75
19183,0.4
29578,0.35
37516,0.31
47045,0.31
37684,0.53
27479,0.43
9279,0.53
46498,0.24
6806,0.6375
4017,0.72
20402,0.4733333333333334
5358,0.41
15813,0.45
7765,0.34
34916,0.41
31098,0.54
27884,0.33
6390,0.82
22566,0.29
45866,0.41
21292,0.46
8930,0.95
36037,0.5
6695,0.23
18323,0.53
28640,0.91
33322,0.36
19504,0.4
4307,0.24
2530,0.48
33413,0.38
46193,0.4
8631,0.93
28030,0.69
29476,0.36
7688,0.3
31470,0.32
9346,0.3
27184,0.41
12115,0.58
19125,0.44
16848,0.62
413,0.32
8642,0.92
5331,0.76
43786,0.39
42461,0.33
24937,0.65
46917,0.27
13402,0.36
3811,0.33
47800,0.46
9101,0.5
32568,0.54
7802,0.55
3789,0.35
31030,0.3
21745,0.45
30240,0.49
33868,0.93
30974,0.41
33976,0.41
43820,0.23
24714,0.83
41336,0.55
24512,0.36
38454,0.23
45110,0.4
36707,0.3
13251,0.29
25550,0.38
21723,0.31
42925,0.4
33710,0.38
35388,0.49
6720,0.37
3007,0.41
25114,0.3
36955,0.26
13029,0.66
31520,0.3
39992,0.29
47743,0.25
13031,0.38
47231,0.2025
17711,0.3
25930,0.42
37694,0.57
533,0.31
44324,0.39
25824,0.48
598,0.76
26849,0.46
23792,0.48
36995,0.47
2554,0.35
21870,0.3
4679,0.65
11656,0.44
20935,0.73
20134,0.69
11474,0.58
30776,0.47
38141,0.37
11411,0.25
23957,0.44
8794,0.34
15267,0.2633333333333333
16538,0.57
4195,0.43
3053,0.34
1013,0.23
6222,0.41
47671,0.71
13948,0.34
42318,0.3
36753,0.35
3791,0.35
50,0.38
36614,0.3
4792,0.18
9623,0.32
545,0.37
41248,0.41
8916,0.42
45844,0.3
42508,0.36
29496,0.55
21078,0.39
34992,0.31
44439,0.5
11561,0.6
8074,0.41
2395,0.34
1751,0.28
29166,0.57
22645,0.3
32392,0.45
38645,0.79
19908,0.22
17600,0.6
13942,0.37
16665,0.48
3825,0.61
36926,0.69
22074,0.38
32291,0.53
2138,0.69
43741,0.32
28913,0.34
39097,0.33
44431,0.55
38384,0.48
35508,0.45
10865,0.91
22227,0.39
16098,0.4
22261,0.41
14769,0.41
34861,0.41
25933,0.46
43092,0.38
40776,0.3
1647,0.36
14318,0.35
35540,0.82
29931,0.23
32504,0.3
13784,0.26
18408,0.22
43052,0.41
38536,0.61
11157,0.3
18121,0.44
36339,0.78
34848,0.43
38625,0.95
19396,0.94
20809,0.66
29760,0.25
27584,0.29333333333333333
14595,0.51
41179,0.97
41129,0.43
4064,0.41
29111,0.25
29765,0.52
17487,0.61
2028,0.43
13174,0.52
39821,0.45
22660,0.27
45065,0.37
4168,0.6
8913,0.36
34690,0.45
8436,0.36
45450,0.29
45381,0.73
37940,0.35
1724,0.52
37890,0.35
7470,0.45
26541,0.25
4832,0.32
42560,0.45
41715,0.66
46460,0.42
1118,0.86
1680,0.37
16784,0.37
7043,0.6
2855,0.6
17267,0.72
31090,0.38
432,0.25
41735,0.78
5949,0.87
11290,0.79
5119,0.48
38075,0.32752380952380944
15286,0.4
44765,0.77
275,0.45
4890,0.38
45399,0.42
1811,0.26
41178,0.47
28946,0.41
8990,0.2025
27507,0.53
6007,0.41
5412,0.28
45431,0.48
32079,0.34
31623,0.44
7350,0.43
43669,0.63
28740,0.26
4857,0.82
30581,0.34
19784,0.52
35738,0.27
18738,0.53
6577,0.34
44302,0.29
12600,0.28
10956,0.41
32667,0.9
16989,0.4
9672,0.34
45412,0.26
10489,0.4
8324,0.43
18590,0.33
37167,0.6
158,0.7
12775,0.36
27178,0.36
36461,0.47
30512,0.49
29596,0.28
31346,0.53
14564,0.62
15051,0.85
20412,0.38
42367,0.53
1698,0.64
34469,0.43
47143,0.36
42764,0.37
39369,0.3
46301,0.5
25880,0.26
15609,0.61
19863,0.22
9469,0.22
22947,0.36
17894,0.43
1334,0.45
3974,0.18333333333333335
16520,0.23
27753,0.35
37789,0.46
14452,0.3
21567,0.53
10661,0.44
7985,0.97
16615,0.29
27258,0.45
29624,0.24
3259,0.29
23846,0.48
34398,0.21
37383,0.3
38926,0.33
25857,0.82
21363,0.53
9481,0.32752380952380944
24729,0.3
46681,0.38
2005,0.41
42647,0.3
10180,0.35
18068,0.27
38240,0.39
22536,0.27
32391,0.37
18789,0.28
22974,0.6
34329,0.34
14893,0.49
16767,0.35
12661,0.37
28280,0.32
31401,0.24333333333333332
37172,0.21
47923,0.46
18241,0.55
38041,0.59
45459,0.43
743,0.37
42821,0.76
36131,0.58
6318,0.34
13593,0.97
17390,0.31
34101,0.41
457,0.32752380952380944
13183,0.4733333333333334
1337,0.58
20495,0.22
37185,0.41
44298,0.76
16367,0.32
8475,0.41
23389,0.31
2771,0.34
24799,0.73
46846,0.33
40705,0.36
7571,0.43
36274,0.45
45303,0.37
8580,0.57
15304,0.42
40835,0.47
12755,0.32
804,0.45
26304,0.29
4564,0.35
1457,0.37
30815,0.48
32621,0.48
28161,0.28
34193,0.64
7834,0.27
22787,0.1825
17839,0.36
2856,0.3
6913,0.31
11847,0.59
25524,0.5
20830,0.51
26319,0.28
324,0.34
21935,0.25
33990,0.7
14571,0.43
15463,0.38
1295,0.27
42462,0.35
13737,0.36
39497,0.62
47893,0.41
8392,0.55
34599,0.47
38602,0.39
35020,0.46
46262,0.34
46018,0.33
5943,0.37
46441,0.67
28052,0.4
37291,0.6922222222222223
23020,0.46
12917,0.39
34722,0.3
17881,0.31
14114,0.26
20600,0.36
43492,0.55
22157,0.42
5672,0.48
19370,0.3
2413,0.3
10256,0.25
27636,0.25
20616,0.32
42139,0.47
9970,0.29
24321,0.43
13315,0.59
11118,0.37
45357,0.3
27996,0.29
26234,0.44
28646,0.93
7918,0.44
21988,0.41
25264,0.44
6678,0.32
31209,0.22
9340,0.35
34454,0.92
28785,0.34
22812,0.33
9870,0.47
5329,0.71
41441,0.32
107,0.61
14556,0.8
11830,0.21
19390,0.3
40810,0.37
23814,0.23
45978,0.27
2643,0.28
36273,0.54
27696,0.23
45563,0.53
23133,0.29
16681,0.28
36495,0.48
21857,0.4
33138,0.5
19169,0.33
3485,0.38
43366,0.43
45449,0.29
2102,0.45
30703,0.34
37193,0.3
1155,0.41
22129,0.81
44421,0.47
38942,0.27
8621,0.3
12810,0.53
11686,0.59
18640,0.31
44836,0.34
15959,0.4
34428,0.65
9780,0.44
25892,0.41
29919,0.45
33310,0.45
21830,0.29
32147,0.43
25316,0.55
46800,0.25
23255,0.25
1014,0.81
46255,0.31
19306,0.3
5278,0.96
7542,0.34
12510,0.43
26806,0.4
40777,0.85
44698,0.28
8624,0.23
724,0.29
3889,0.28
13477,0.35
29130,0.38
16150,0.19
18565,0.31
920,0.41
43414,0.34
10269,0.46
28876,0.28
15723,0.29
27706,0.31
12420,0.55
36967,0.27
26870,0.97
15945,0.9
40017,0.33
33664,0.4
34074,0.38
34450,0.37
15234,0.36
13248,0.26
19924,0.26
44057,0.34
38863,0.28
34685,0.23
35587,0.43
11717,0.31
32505,0.31
42953,0.3
3631,0.34
39396,0.4
11423,0.97
6490,0.28
11188,0.43
28162,0.55
22855,0.65
5828,0.23
37673,0.25
10580,0.71
1293,0.23
26408,0.48
28680,0.42
23114,0.78
9083,0.31
43135,0.42
37678,0.41
12414,0.34
21972,0.38
650,0.58
17393,0.56
36701,0.51
5375,0.37
44050,0.44
38011,0.39
45830,0.29
37866,0.39
2003,0.31
28887,0.527
24672,0.27
31205,0.38
29322,0.74
36818,0.31
44617,0.79
40414,0.28
11305,0.36
32713,0.48
12631,0.85
27489,0.45
20930,0.41
38291,0.54
22299,0.79
32975,0.44
27261,0.27
5568,0.96
14621,0.45
39262,0.78
43663,0.44
2237,0.85
40163,0.38
47227,0.3
7233,0.31
29991,0.25583333333333336
11892,0.43
22794,0.39
36754,0.89
8869,0.29
7423,0.38
45056,0.3
23876,0.23
15451,0.29
1199,0.4
45682,0.34
40632,0.4
674,0.36
7477,0.3
207,0.39
26248,0.9
44815,0.3
44770,0.41
35274,0.34
36161,0.76
4613,0.33
42523,0.29
36617,0.47
27292,0.28
27176,0.31
31878,0.35
36094,0.35
313,0.49
28553,0.62
24082,0.99
22676,0.53
3714,0.85
31238,0.68
28959,0.93
12417,0.68
41359,0.27
36090,0.47
37097,0.3
42065,0.97
10622,0.33
6208,0.34
35348,0.44
45030,0.35
879,0.31
44902,0.41
47002,0.78
22745,0.38
34818,0.66
30641,0.38
41933,0.36
38359,0.33
46683,0.21
18963,0.46
10,0.29
37886,0.3
27013,0.4
34788,0.97
12031,0.73
45275,0.52
45536,0.29
27338,0.95
41325,0.43
13123,0.74
4151,0.82
32872,0.26
8148,0.42
37559,0.24
3239,0.75
12735,0.25
38241,0.28
21314,0.31
32311,0.68
4782,0.44
27701,0.2
1855,0.44
39184,0.54
39030,0.7
40056,0.52
34780,0.45
16486,0.37
37623,0.38
28939,0.26
32601,0.36
25817,0.33
1213,0.62
45095,0.17583333333333337
25266,0.76
28556,0.32
15746,0.89
1664,0.35
44973,0.69
38094,0.52
44957,0.56
14543,0.29
37277,0.36
8731,0.65
33723,0.4
22143,0.3
2467,0.63
1216,0.31
15986,0.65
33618,0.39
1942,0.34
4950,0.42
10383,0.62
2509,0.41
27111,0.61
26934,0.31
44665,0.26
21855,0.44
44477,0.38
560,0.9
23379,0.33
32731,0.89
25410,0.33
23257,0.84
43929,0.3
46286,0.32
9097,0.22
7941,0.36
26633,0.24333333333333332
42212,0.32
2814,0.35
43229,0.45
39014,0.36
28601,0.13
31618,0.63
44447,0.38
10388,0.9
26246,0.34
740,0.41
30789,0.31
18114,0.75
21558,0.33
44995,0.62
7994,0.39
8683,0.21
17344,0.31
20217,0.25
34653,0.68
20240,0.49
16034,0.48
16345,0.39
26760,0.33
25714,0.26
32328,0.62
42398,0.42
21579,0.43
42664,0.43
29867,0.28
44356,0.45
41113,0.3
46047,0.45
31328,0.61
42685,0.35
2775,0.57
1737,0.86
19657,0.34
2967,0.28
38883,0.77
29043,0.35
33100,0.45
34507,0.34
26250,0.44
13520,0.34
36473,0.24
42526,0.49
22540,0.39
20554,0.45
18464,0.4
31353,0.91
47951,0.4
36108,0.33
27341,0.3
46239,0.94
43233,0.36
47583,0.41
1136,0.39
42170,0.4733333333333334
27665,0.4
16260,0.41
34440,0.3
13026,0.44
5564,0.45
3557,0.3
8896,0.81
27434,0.29
4465,0.38
1399,0.62
39659,0.33
12925,0.75
17973,0.75
1955,0.41
2056,0.97
12733,0.61
45882,0.42
21267,0.35
40391,0.95
46941,0.23
17295,0.44
31513,0.42
40573,0.89
21710,0.43
29724,0.33
16463,0.23
13447,0.48
43986,0.43
31772,0.27
20666,0.31
14566,0.42
40907,0.48
38934,0.37
24807,0.83
9435,0.36
10460,0.22
27614,0.26
39527,0.77
45268,0.62
28192,0.36
720,0.41
7280,0.54
30719,0.2025
5165,0.37
45235,0.52
10116,0.28
9,0.32
21979,0.42
30861,0.55
26643,0.3
28331,0.41
2108,0.38
25480,0.55
29853,0.31
43083,0.29
19572,0.34
7666,0.29
32455,0.71
32089,0.61
20233,0.73
19716,0.33
29885,0.43
22425,0.94
40915,0.32
35120,0.32
30934,0.41
10287,0.3
2396,0.32
9930,0.41
24578,0.35
20480,0.54
23313,0.55
43230,0.39
37326,0.97
9284,0.79
7730,0.75
22535,0.37
41953,0.33
26204,0.85
37466,0.41
28848,0.7
18489,0.72
5797,0.25
31605,0.34
19838,0.91
31063,0.33
12276,0.3
10571,0.49
5044,0.43
31941,0.35
35281,0.5
7885,0.43
36441,0.28
21122,0.58
31995,0.3
33631,0.32
2954,0.69
1297,0.39
15345,0.45
40146,0.35
2711,0.41
11113,0.36
27883,0.36
46807,0.45
37563,0.33
44254,0.31
16404,0.28
32094,0.29
41833,0.29
22176,0.26
1097,0.32
26249,0.35
34638,0.81
28399,0.69
941,0.34
28630,0.36
9616,0.54
32347,0.28
25689,0.3
22558,0.45
24856,0.25
39456,0.46
14097,0.36
375,0.31
1789,0.75
44026,0.45
42475,0.36
24775,0.75
43715,0.39
15032,0.29
22561,0.55
25011,0.48
38404,0.33
13324,0.34
11287,0.6
9894,0.75
31478,0.45
3314,0.34
40807,0.62
2321,0.35
40288,0.6375
3785,0.37
6082,0.92
1129,0.41
14914,0.39
21729,0.39
23696,0.36
2808,0.85
39057,0.24
15738,0.29
39831,0.22
68,0.25
3645,0.26
35705,0.21
16137,0.25
25866,0.52
8411,0.36
41011,0.7
37225,0.81
30608,0.62
24668,0.39
4131,0.36
6359,0.41
40091,0.35
27588,0.47
42865,0.28
14549,0.3
9816,0.26
7806,0.22
7203,0.74
11080,0.65
6473,0.45
4451,0.29
31663,0.41
36240,0.28
31072,0.57
21792,0.8
22614,0.28
18432,0.3
37006,0.4
39255,0.36
31560,0.53
5396,0.39
42292,0.74
8180,0.75
26982,0.95
34059,0.59
39650,0.87
39062,0.57
35757,0.38
5107,0.94
8204,0.8
47250,0.76
16947,0.3
8526,0.31
40621,0.34
25549,0.27
4889,0.3
40389,0.5
872,0.52
39734,0.67
47874,0.93
20535,0.78
42757,0.36
41141,0.38
26779,0.34
19859,0.37
13958,0.35
26382,0.22
8300,0.43
47043,0.44
40563,0.22
10908,0.45
27785,0.32
7755,0.25
6709,0.58
28419,0.35
32145,0.43
28155,0.29
40274,0.89
28670,0.41
45241,0.37
22864,0.4
8944,0.31
43852,0.4
3018,0.3
26661,0.25
25794,0.35
5822,0.45
3448,0.31
20709,0.34
28403,0.45
42633,0.32
966,0.73
3273,0.58
7649,0.55
42887,0.44
9727,0.34
30266,0.31
35070,0.38
4992,0.93
43589,0.31
39619,0.76
23121,0.53
28577,0.32
29481,0.43
23455,0.57
44596,0.41
28294,0.3
12579,0.28
33690,0.28
23496,0.46
46753,0.21
12697,0.32
9643,0.41
9962,0.45
46655,0.37
44692,0.31
5898,0.3
35763,0.38
15215,0.31
24374,0.65
44207,0.24
22328,0.29
3548,0.92
44347,0.33
8192,0.34
16495,0.3
11886,0.33
23014,0.32
14790,0.34
42935,0.22
9717,0.36
8962,0.62
39634,0.73
40189,0.43
4303,0.72
30021,0.36
20530,0.31
24275,0.28
46557,0.42
33709,0.58
40166,0.37
25163,0.25
25385,0.36
42534,0.51
37939,0.41
28826,0.45
42793,0.51
35725,0.22
11210,0.27
8260,0.75
20011,0.51
14214,0.81
22214,0.25
28579,0.45
6595,0.3
42070,0.36
24654,0.32
2068,0.23
21539,0.62
46620,0.39
12586,0.31
45888,0.34
1033,0.43
14057,0.23
15157,0.38
10271,0.5
47866,0.35
16409,0.68
36080,0.43
20771,0.79
26257,0.32
37088,0.62
33730,0.26
41358,0.27
1926,0.61
3907,0.45
45478,0.44
3540,0.5555555555555556
15103,0.37
39936,0.65
34148,0.28
16533,0.42
8073,0.33
33419,0.88
3101,0.78
11095,0.41
35425,0.38
5255,0.29
6516,0.38
41811,0.31
12168,0.7
21751,0.46
43282,0.41
25566,0.2833333333333333
21934,0.31
32917,0.42
32645,0.47
36353,0.41
4258,0.95
23922,0.29
12365,0.45
1026,0.25
9841,0.78
10835,0.45
45000,0.24
12919,0.57
1190,0.49
22117,0.37
33596,0.36
10226,0.78
37281,0.24
32762,0.25
19756,0.95
17682,0.35
2349,0.21
23808,0.53
37836,0.63
43621,0.37
47135,0.22
11148,0.45
36729,0.74
39314,0.44
27255,0.37
2921,0.58
15277,0.37
29493,0.32
46958,0.73
45282,0.36
14129,0.23
105,0.37
34667,0.35
34654,0.54
20698,0.3
15338,0.37
7703,0.24
28972,0.41700000000000004
14457,0.32
34321,0.22
3002,0.67
16625,0.39
47823,0.47
28167,0.75
5045,0.31
43382,0.29
23336,0.28
38965,0.72
40467,0.5345555555555556
4887,0.4
1049,0.43
17872,0.33
34956,0.36
18420,0.41
36695,0.38
43942,0.27
141,0.35
5795,0.74
9102,0.45
1412,0.49
43213,0.44
27154,0.35
23046,0.75
15434,0.41
24222,0.25
1768,0.31
14559,0.38
10676,0.23
26718,0.3
28051,0.45
41713,0.79
23969,0.17
27037,0.3
33940,0.22
44165,0.5
46391,0.34
35030,0.47
8772,0.37
40358,0.46
33748,0.53
39182,0.61
5741,0.43
28309,0.45
18964,0.8
29644,0.62
46702,0.74
39903,0.41
1422,0.3
21849,0.6
28060,0.5772222222222222
37599,0.36
23890,0.3
44151,0.34
11993,0.33
37547,0.2
42579,0.35
9370,0.35
19392,0.31
10779,0.6
33530,0.41
8603,0.41
42190,0.43
45975,0.35
43073,0.34
16264,0.92
45085,0.43
884,0.32
38321,0.31
42085,0.39
5053,0.28
26281,0.62
47805,0.31
17191,0.3
10794,0.49
33402,0.24
36580,0.43
16058,0.38
22867,0.23
35395,0.2
2526,0.41
23415,0.44
5427,0.39
37908,0.21
36429,0.31
44895,0.85
31188,0.75
22936,0.4
36660,0.73
4775,0.62
35907,0.29
32242,0.58
25820,0.3
21049,0.39
32058,0.34
16394,0.92
19498,0.31
6021,0.29
3996,0.38
30646,0.78
12064,0.91
24833,0.39
40471,0.66
1120,0.46
28097,0.51
6346,0.33
10743,0.55
36225,0.3
29070,0.78
26818,0.31
18364,0.41
15256,0.43
12498,0.31
47597,0.35
16259,0.34
7796,0.52
47460,0.39
4700,0.66
28807,0.21
30030,0.31
43902,0.41
19524,0.45
23266,0.38
28055,0.96
19110,0.36
12279,0.42
29993,0.51
4446,0.41
22382,0.36
25755,0.47
42816,0.32
24398,0.45
24181,0.43
30579,0.39
29519,0.27
3668,0.43
20764,0.27
33183,0.41
44317,0.31
6486,0.29
1040,0.32
13745,0.35
9845,0.33
46227,0.21
43260,0.77
39167,0.58
4343,0.36
1746,0.39
817,0.43
30607,0.23
2297,0.3
15854,0.29
36291,0.46
39758,0.44
5350,0.43
24254,0.85
47225,0.51
19106,0.41
26707,0.3
47298,0.13
17926,0.49
12395,0.45
13961,0.31
43536,0.61
11808,0.79
14814,0.26
20864,0.75
45477,0.31
36234,0.44
46590,0.8
46942,0.66
2075,0.46
34316,0.37
12011,0.53
36628,0.78
47121,0.38
36377,0.3
47207,0.37
30243,0.5
23,0.28
24056,0.22
11607,0.3
11365,0.3
20068,0.49
44056,0.97
40408,0.3
13391,0.43
47647,0.62
32570,0.45
37323,0.36
33943,0.28
2399,0.68
1110,0.36
7013,0.35
36623,0.86
22872,0.67
29331,0.5
33082,0.92
33544,0.32
47195,0.5
21205,0.38
20684,0.3
46952,0.6375
39493,0.74
7505,0.43
42208,0.76
31557,0.92
40858,0.6
20297,0.41
21457,0.95
28275,0.37
6784,0.32
33157,0.34
40516,0.43
7094,0.36
742,0.47
42215,0.41
19066,0.73
3616,0.19
42819,0.94
14453,0.39
32670,0.46
34840,0.28
10935,0.45
20025,0.74
2611,0.32
3441,0.39
20703,0.34
20896,0.35
36765,0.7
10305,0.41
9075,0.92
10072,0.29
18560,0.56
21060,0.91
23041,0.29
47801,0.82
1882,0.34
26755,0.29
34202,0.96
22647,0.22
3922,0.27
19659,0.45
16925,0.38
11871,0.17
19518,0.33
30631,0.43
47777,0.41
21247,0.43
5326,0.37
37312,0.7
13965,0.42
43613,0.27
6714,0.26
6843,0.32
14805,0.3
12289,0.25
8816,0.55
2987,0.37
23458,0.86
18232,0.5
17204,0.49
41878,0.32
23631,0.34
25208,0.34
26428,0.3
26217,0.96
40059,0.34
36999,0.28
9898,0.31
46444,0.24
23625,0.35
20966,0.87
8036,0.45
38795,0.36
42381,0.44
43894,0.27
40182,0.23
24892,0.65
45686,0.95
36619,0.41
8947,0.35
5293,0.2225
42608,0.3
13404,0.38
21740,0.41
29736,0.47
22182,0.25
28312,0.52
35940,0.75
45326,0.25
31575,0.26
46056,0.43
11234,0.7
34814,0.3
18500,0.45352380952380955
43787,0.41
21512,0.45
35989,0.29
17547,0.36
43028,0.35
9939,0.34
30271,0.45
10106,0.4
34049,0.79
43454,0.23
28295,0.41
11330,0.26
22532,0.31
37628,0.38
38399,0.29
12576,0.53
9525,0.49
25305,0.28
23894,0.91
12546,0.41
3595,0.27
44216,0.84
28146,0.25
10437,0.39
6243,0.34
38340,0.28
27227,0.29
43155,0.31
1274,0.45
46249,0.26
33132,0.95
18159,0.44
35025,0.59
17188,0.45
16257,0.3
27822,0.4
4257,0.41
12117,0.89
7528,0.36
14360,0.53
40893,0.44
11596,0.29
15538,0.22
29396,0.55
30845,0.74
37648,0.53
23767,0.35
4277,0.62
24691,0.27
8231,0.39
30819,0.65
18923,0.39
18435,0.39
35677,0.48
9794,0.29
7263,0.25
39761,0.35
35542,0.82
45363,0.45
24105,0.42
43111,0.57
44061,0.22
44284,0.45
9181,0.31
35180,0.35
6291,0.28
13877,0.41
32957,0.37
2414,0.37
407,0.73
6018,0.62
11705,0.38
15093,0.86
43565,0.28
14977,0.26
20557,0.53
20581,0.34
30475,0.41
18659,0.52
42512,0.31
22250,0.82
21076,0.46
21222,0.4
16932,0.37
36046,0.88
21904,0.45
45046,0.38
14683,0.62
24142,0.35
6396,0.47
42665,0.39
20286,0.35
14494,0.46
47122,0.31
12461,0.44
44586,0.41
23172,0.26
14820,0.39
44795,0.35
2631,0.45
21230,0.62
36672,0.26
15366,0.39
26485,0.1625
39812,0.85
22603,0.55
19317,0.35
3113,0.49
23187,0.42
28754,0.33
46517,0.28
2953,0.75
22414,0.37
17427,0.89
7882,0.85
30139,0.8
6949,0.78
42109,0.47
45370,0.41
36399,0.5
1016,0.77
4974,0.72
19854,0.66
35280,0.31
422,0.54
9765,0.5
42951,0.39
36635,0.35
37101,0.45
29635,0.8
33163,0.25
7896,0.3
45959,0.34
20158,0.32
19068,0.78
12534,0.61
4038,0.4
28148,0.18
38906,0.36
22642,0.32
10311,0.51
34862,0.41
39082,0.33333333333333326
46156,0.45
39725,0.38
27589,0.28
28235,0.14333333333333334
9199,0.65
20424,0.36
30398,0.45
30695,0.64
30212,0.45
21223,0.44
4143,0.48
18421,0.36
514,0.92
39056,0.37
13184,0.37
13598,0.41
10189,0.24
15482,0.62
46366,0.98
9185,0.41
15652,0.36
39980,0.35
16450,0.37
28922,0.34
41659,0.3
11752,0.61
35076,0.32
319,0.47
6190,0.53
12040,0.39
4969,0.47
30042,0.39
1481,0.91
23479,0.33
8524,0.45
3276,0.5
46167,0.3
28878,0.36
21422,0.29
24152,0.33
34267,0.72
7832,0.32
43793,0.36
19758,0.32
3599,0.26
29803,0.29
13440,0.74
31850,0.35
28229,0.32
9384,0.55
7436,0.93
7774,0.56
26055,0.2675
36231,0.37
42193,0.41
24946,0.36
30982,0.38
44373,0.33
31073,0.51
32373,0.4
44629,0.38
39611,0.39
12267,0.31085714285714283
22631,0.73
23668,0.36
35626,0.62
8265,0.32
4262,0.34
19531,0.35
25795,0.96
7225,0.33
37913,0.43
21551,0.37
15574,0.45
3576,0.43
32944,0.44
24615,0.95
14022,0.45
33201,0.29
15571,0.69
9242,0.3
11897,0.33
33973,0.36
5543,0.49
14110,0.42
23607,0.74
12912,0.21
21736,0.46
21087,0.55
8727,0.3
36874,0.39
24044,0.73
7602,0.93
1894,0.65
2316,0.45
24179,0.42
14497,0.35
5356,0.46
28388,0.38
10824,0.195
33845,0.35
21657,0.91
297,0.36
20491,0.53
13915,0.32
1150,0.6375
35240,0.3
12275,0.23
14345,0.94
46981,0.31
22979,0.3
643,0.3
28163,0.31
24045,0.53
17508,0.41
23832,0.31
25452,0.83
4490,0.32
27894,0.22
15010,0.91
45481,0.93
29092,0.47
13052,0.42
13823,0.29
44605,0.31
45570,0.55
30093,0.31
34128,0.62
36389,0.35
31458,0.35
40615,0.44
35842,0.5
6771,0.24
34212,0.57
17971,0.39
16567,0.96
42098,0.28
40127,0.46
47546,0.4
44971,0.38
40500,0.75
35185,0.41
27325,0.35
41145,0.26
36774,0.34
26336,0.47
27853,0.39
31087,0.55
28089,0.38
43679,0.47
29202,0.38
1184,0.29
29389,0.55
6226,0.29
44382,0.6
29365,0.3
40353,0.83
47365,0.83
21162,0.8
39198,0.81
32564,0.33
27687,0.34
18692,0.47
37739,0.29
13791,0.83
43316,0.4
32125,0.81
32310,0.45
5597,0.35
41504,0.26
12821,0.34
19647,0.36
38407,0.9
41890,0.43
46090,0.86
22206,0.3
46971,0.29
10726,0.89
28495,0.75
17202,0.38
31676,0.59
1357,0.34
18713,0.38
18848,0.37
11019,0.39
22077,0.35
37,0.33
12904,0.6
15059,0.21
21020,0.68
8257,0.5
15502,0.43
33822,0.34
33197,0.23
41695,0.33
47771,0.33
32521,0.93
3588,0.34
12176,0.36
11574,0.43
45846,0.35
8050,0.34
8388,0.29
45342,0.28
5216,0.54
40407,0.29
13688,0.27
5957,0.34
44818,0.55
14169,0.6375
43165,0.44
17801,0.29
47173,0.55
37469,0.87
41625,0.34
14567,0.75
1827,0.4
18622,0.45
6728,0.40700000000000003
47123,0.62
44632,0.3
37576,0.37
19552,0.32
40486,0.55
45118,0.6
4506,0.36
19001,0.62
43403,0.43
1443,0.42
45409,0.36
36268,0.38
11346,0.93
6408,0.26
16532,0.33
31418,0.43
12690,0.44222222222222224
5811,0.28
44409,0.55
46635,0.3
36882,0.29
37053,0.55
12913,0.42
17093,0.55
44075,0.46
19720,0.23
14929,0.35
36229,0.4
11999,0.49
17910,0.33
45211,0.37
43564,0.47
35273,0.39
4806,0.79
43360,0.45
34497,0.3
27627,0.34
6404,0.32
8588,0.29
30058,0.39
38320,0.18333333333333335
22037,0.29
2323,0.89
8221,0.38
19972,0.45
853,0.41700000000000004
19262,0.88
513,0.36
