ID,Predicted
10722,0.47
39717,0.39
16216,0.63
2860,0.29
14029,0.8
9742,0.22
40565,0.4
3965,0.4
35804,0.23
31872,0.4951428571428572
13459,0.64
11551,0.95
25479,0.24
46746,0.36
106,0.31
479,0.95
20508,0.47
14731,0.64
27556,0.38
36920,0.16
45331,0.51
32387,0.6
36292,0.67
20522,0.32
8791,0.4
45289,0.26
20977,0.58
31219,0.3
39375,0.7
43049,0.38
29494,0.8
31167,0.85
18234,0.3
26825,0.31
32560,0.4951428571428572
23385,0.42
7111,0.85
22188,0.34
46175,0.34
11350,0.32
23282,0.53
45663,0.73
4622,0.92
21173,0.4
43515,0.32
28277,0.26
1290,0.35
36538,0.33
33141,0.67
16398,0.3
19565,0.3
44205,0.34
13754,0.6
45092,0.38
27599,0.29
9645,0.42166666666666663
20005,0.65
14681,0.3
33925,0.83
8567,0.34
13677,0.42166666666666663
42703,0.6
22522,0.84
16673,0.3
47918,0.34
8089,0.82
42153,0.75
27132,0.38
32828,0.55
41775,0.48
35594,0.31
7149,0.88
42286,0.5616666666666666
40959,0.25
30228,0.33095238095238094
36390,0.28
23241,0.42
19900,0.26
30191,0.37
18610,0.41
40009,0.33
25443,0.42
42112,0.66
16341,0.45
5810,0.34
47616,0.24
11037,0.75
42850,0.37
33444,0.38
5580,0.33
46690,0.4
19271,0.54
36970,0.42
18350,0.47
31426,0.26
31608,0.32
6258,0.36
34776,0.45
24282,0.23
34118,0.35
36188,0.18
28944,0.36
35365,0.29
3567,0.44
845,0.89
35496,0.4
5691,0.3
16985,0.42
7252,0.35
40859,0.29
7150,0.8
12102,0.35
20724,0.27
36544,0.49
47329,0.71
32963,0.42
6483,0.42
16875,0.42
47728,0.35
23474,0.41
22481,0.28428571428571425
6667,0.33
24555,0.47
27555,0.27
39443,0.47
40695,0.29
40623,0.8
34087,0.91
29976,0.3
14780,0.37
40198,0.32
40092,0.97
31484,0.2
45609,0.44
148,0.3
38835,0.25
27086,0.34
5648,0.14
7835,0.31
22732,0.28
37655,0.26
42826,0.24
31068,0.38
15985,0.87
28882,0.39
92,0.43
17799,0.54
35374,0.41
4865,0.32
3958,0.6
15253,0.32
18908,0.94
1212,0.41
8672,0.49
12332,0.41
17915,0.38
15250,0.41
25952,0.56
2656,0.49
13082,0.37
38895,0.6
18452,0.68
32062,0.73
31913,0.4
19073,0.38
16882,0.29
38174,0.69
26574,0.27
517,0.42
17356,0.39
38493,0.87
40990,0.3
7767,0.3
9900,0.48
1592,0.23
11972,0.3142857142857143
13494,0.36
27732,0.49
14709,0.34
42967,0.47
3063,0.47
20121,0.59
4599,0.25
43729,0.6
25655,0.48
34007,0.45
41207,0.6
37734,0.63
42717,0.5
24560,0.4951428571428572
697,0.35
28296,0.3
32759,0.21
1779,0.41
41286,0.44
562,0.26
21157,0.3
46621,0.24
3931,0.4951428571428572
28489,0.47
46029,0.45
40135,0.38
38450,0.74
16081,0.44
6581,0.27
30350,0.34
31143,0.46
41367,0.4716666666666666
29192,0.47
38634,0.75
20472,0.91
42115,0.31
26954,0.52
36041,0.3
7596,0.3
10168,0.4
16063,0.47
13950,0.32
27028,0.93
41428,0.47
143,0.15
24843,0.42
25856,0.51
12271,0.5616666666666666
11309,0.44
23267,0.25
12328,0.34
8294,0.4
14459,0.33
44647,0.47
24236,0.41
28751,0.37
7995,0.26
47223,0.42
27756,0.5611111111111111
36696,0.86
15882,0.35
11298,0.25
41854,0.35
12398,0.91
23861,0.3
23152,0.44
6529,0.21
6892,0.39
19037,0.4
41472,0.41
47063,0.49
47206,0.28
2002,0.21
31101,0.45
4510,0.38
38093,0.23
34451,0.3
34274,0.28
32659,0.36
24247,0.27
39148,0.45
11257,0.5616666666666666
21146,0.41
23690,0.39
40129,0.45
11004,0.25
1461,0.47
42740,0.78
12641,0.6
42306,0.44
14392,0.47
14861,0.91
28739,0.4
39124,0.69
41213,0.52
22911,0.48
8078,0.83
16871,0.6
6249,0.8
3562,0.24
23842,0.53
38355,0.45
20462,0.38
11116,0.8
9451,0.28
36895,0.63
13573,0.34
28353,0.48
18901,0.5
30044,0.26
28964,0.3
28079,0.79
14644,0.88
19183,0.35
29578,0.31
37516,0.34
47045,0.19
37684,0.52
27479,0.54
9279,0.44
46498,0.36
6806,0.588
4017,0.66
20402,0.46
5358,0.38
15813,0.47
7765,0.35
34916,0.4
31098,0.55
27884,0.31
6390,0.84
22566,0.25
45866,0.42
21292,0.41
8930,0.91
36037,0.51
6695,0.3
18323,0.45
28640,0.91
33322,0.31
19504,0.4951428571428572
4307,0.27
2530,0.44
33413,0.3
46193,0.4951428571428572
8631,0.87
28030,0.69
29476,0.28
7688,0.4
31470,0.43
9346,0.26
27184,0.4
12115,0.56
19125,0.4
16848,0.6
413,0.32
8642,0.9
5331,0.8
43786,0.4
42461,0.31
24937,0.59
46917,0.27
13402,0.28
3811,0.34
47800,0.41
9101,0.54
32568,0.56
7802,0.5216666666666666
3789,0.37
31030,0.31
21745,0.47
30240,0.47
33868,0.84
30974,0.29
33976,0.35
43820,0.34
24714,0.76
41336,0.37
24512,0.3
38454,0.34
45110,0.53
36707,0.33
13251,0.18
25550,0.3142857142857143
21723,0.24
42925,0.4951428571428572
33710,0.3142857142857143
35388,0.51
6720,0.36
3007,0.43
25114,0.31
36955,0.14
13029,0.63
31520,0.32
39992,0.26
47743,0.2542857142857143
13031,0.36
47231,0.255
17711,0.23
25930,0.34
37694,0.48
533,0.33
44324,0.41
25824,0.39
598,0.87
26849,0.44
23792,0.41
36995,0.45
2554,0.32
21870,0.24
4679,0.52
11656,0.42166666666666663
20935,0.65
20134,0.7
11474,0.42
30776,0.44
38141,0.31
11411,0.25
23957,0.45
8794,0.34
15267,0.25
16538,0.53
4195,0.42
3053,0.33
1013,0.34
6222,0.44
47671,0.6
13948,0.27
42318,0.31
36753,0.42
3791,0.3
50,0.34
36614,0.26
4792,0.22
9623,0.36
545,0.31
41248,0.36
8916,0.4
45844,0.3
42508,0.3
29496,0.67
21078,0.47
34992,0.24
44439,0.53
11561,0.62
8074,0.35
2395,0.36
1751,0.4
29166,0.59
22645,0.32
32392,0.47
38645,0.76
19908,0.26
17600,0.62
13942,0.4
16665,0.45
3825,0.5825
36926,0.61
22074,0.3142857142857143
32291,0.44
2138,0.61
43741,0.27
28913,0.33
39097,0.31
44431,0.37
38384,0.39
35508,0.47
10865,0.86
22227,0.31
16098,0.4951428571428572
22261,0.35
14769,0.4
34861,0.38
25933,0.32
43092,0.3
40776,0.27
1647,0.35
14318,0.29
35540,0.77
29931,0.14
32504,0.4
13784,0.3
18408,0.37
43052,0.44
38536,0.57
11157,0.36
18121,0.45
36339,0.74
34848,0.41
38625,0.94
19396,0.85
20809,0.55
29760,0.24
27584,0.38
14595,0.48
41179,0.93
41129,0.34
4064,0.4242857142857143
29111,0.24
29765,0.53
17487,0.5
2028,0.36
13174,0.56
39821,0.47
22660,0.24
45065,0.31
4168,0.62
8913,0.3
34690,0.45
8436,0.23
45450,0.26
45381,0.68
37940,0.38
1724,0.56
37890,0.38
7470,0.47
26541,0.24
4832,0.31
42560,0.47
41715,0.71
46460,0.42
1118,0.84
1680,0.33
16784,0.26
7043,0.62
2855,0.63
17267,0.72
31090,0.41
432,0.24
41735,0.71
5949,0.84
11290,0.76
5119,0.53
38075,0.33095238095238094
15286,0.35
44765,0.82
275,0.47
4890,0.42
45399,0.4
1811,0.36
41178,0.48
28946,0.34
8990,0.255
27507,0.57
6007,0.42
5412,0.29
45431,0.39
32079,0.38
31623,0.42166666666666663
7350,0.34
43669,0.59
28740,0.38
4857,0.75
30581,0.29
19784,0.49
35738,0.31
18738,0.51
6577,0.28
44302,0.32
12600,0.35
10956,0.44
32667,0.92
16989,0.41
9672,0.3
45412,0.21
10489,0.38
8324,0.43
18590,0.34
37167,0.62
158,0.79
12775,0.3
27178,0.36
36461,0.41
30512,0.51
29596,0.14
31346,0.49
14564,0.6
15051,0.8
20412,0.34
42367,0.5
1698,0.56
34469,0.42
47143,0.3
42764,0.26
39369,0.23
46301,0.41
25880,0.25
15609,0.56
19863,0.28
9469,0.37
22947,0.29
17894,0.43
1334,0.47
3974,0.3
16520,0.34
27753,0.36
37789,0.41
14452,0.27
21567,0.52
10661,0.42166666666666663
7985,0.93
16615,0.24
27258,0.43
29624,0.18
3259,0.18
23846,0.43
34398,0.24
37383,0.3
38926,0.18
25857,0.75
21363,0.48
9481,0.33095238095238094
24729,0.26
46681,0.40111111111111114
2005,0.39
42647,0.18
10180,0.27
18068,0.29
38240,0.46
22536,0.36
32391,0.34
18789,0.17
22974,0.62
34329,0.39
14893,0.47
16767,0.43
12661,0.25
28280,0.42
31401,0.14
37172,0.19
47923,0.36
18241,0.44
38041,0.46
45459,0.43
743,0.44
42821,0.74
36131,0.42
6318,0.37
13593,0.93
17390,0.3
34101,0.44
457,0.33095238095238094
13183,0.46
1337,0.42
20495,0.37
37185,0.4
44298,0.73
16367,0.27
8475,0.39
23389,0.34
2771,0.32
24799,0.78
46846,0.38
40705,0.28
7571,0.42
36274,0.45
45303,0.31
8580,0.59
15304,0.31
40835,0.44
12755,0.27
804,0.39
26304,0.32
4564,0.3
1457,0.31
30815,0.5
32621,0.37
28161,0.21
34193,0.56
7834,0.35
22787,0.25
17839,0.44
2856,0.22
6913,0.31
11847,0.54
25524,0.36
20830,0.41
26319,0.38
324,0.32
21935,0.25
33990,0.79
14571,0.54
15463,0.3142857142857143
1295,0.38
42462,0.4
13737,0.34
39497,0.6
47893,0.31
8392,0.46
34599,0.47
38602,0.47
35020,0.36
46262,0.31
46018,0.36
5943,0.32
46441,0.51
28052,0.35
37291,0.65
23020,0.36
12917,0.4
34722,0.42
17881,0.34
14114,0.21
20600,0.37
43492,0.5
22157,0.35
5672,0.5
19370,0.26
2413,0.34
10256,0.24
27636,0.27
20616,0.29
42139,0.48
9970,0.27
24321,0.41
13315,0.54
11118,0.37
45357,0.26
27996,0.18
26234,0.42166666666666663
28646,0.92
7918,0.45
21988,0.41
25264,0.34
6678,0.41
31209,0.37
9340,0.38
34454,0.87
28785,0.29
22812,0.34
9870,0.44
5329,0.71
41441,0.31
107,0.53
14556,0.86
11830,0.31
19390,0.35
40810,0.45
23814,0.24
45978,0.34
2643,0.35
36273,0.42
27696,0.3
45563,0.55
23133,0.32
16681,0.27
36495,0.39
21857,0.4951428571428572
33138,0.54
19169,0.25
3485,0.46
43366,0.39
45449,0.27
2102,0.35
30703,0.44
37193,0.27
1155,0.44
22129,0.86
44421,0.4
38942,0.21
8621,0.27
12810,0.53
11686,0.46
18640,0.28
44836,0.3
15959,0.4951428571428572
34428,0.57
9780,0.42166666666666663
25892,0.39
29919,0.47
33310,0.42
21830,0.37
32147,0.34
25316,0.43
46800,0.25
23255,0.3
1014,0.82
46255,0.28
19306,0.3
5278,0.93
7542,0.2
12510,0.42
26806,0.47
40777,0.76
44698,0.35
8624,0.34
724,0.27
3889,0.37
13477,0.3
29130,0.42
16150,0.27
18565,0.33
920,0.44
43414,0.38
10269,0.42166666666666663
28876,0.36
15723,0.3
27706,0.3
12420,0.61
36967,0.38
26870,0.92
15945,0.89
40017,0.31
33664,0.38
34074,0.3142857142857143
34450,0.33
15234,0.42
13248,0.19
19924,0.19
44057,0.42
38863,0.31
34685,0.34
35587,0.34
11717,0.31
32505,0.4
42953,0.26
3631,0.33
39396,0.38
11423,0.92
6490,0.405
11188,0.41
28162,0.5616666666666666
22855,0.66
5828,0.26
37673,0.24
10580,0.66
1293,0.34
26408,0.42
28680,0.45
23114,0.71
9083,0.17
43135,0.37
37678,0.44
12414,0.29
21972,0.27
650,0.42
17393,0.49
36701,0.49
5375,0.32
44050,0.41
38011,0.31
45830,0.3
37866,0.2642857142857143
2003,0.25
28887,0.486
24672,0.26
31205,0.3142857142857143
29322,0.79
36818,0.25
44617,0.78
40414,0.29
11305,0.41
32713,0.31
12631,0.8
27489,0.47
20930,0.36
38291,0.58
22299,0.83
32975,0.42166666666666663
27261,0.4
5568,0.96
14621,0.47
39262,0.88
43663,0.43
2237,0.87
40163,0.41
47227,0.26
7233,0.35
29991,0.23
11892,0.36
22794,0.4
36754,0.83
8869,0.29
7423,0.37
45056,0.38
23876,0.34
15451,0.28
1199,0.39
45682,0.39
40632,0.4
674,0.31
7477,0.26
207,0.47
26248,0.89
44815,0.22
44770,0.43
35274,0.31
36161,0.73
4613,0.21
42523,0.21
36617,0.4
27292,0.395
27176,0.3
31878,0.3
36094,0.3
313,0.44
28553,0.6
24082,0.97
22676,0.44
3714,0.82
31238,0.69
28959,0.87
12417,0.53
41359,0.22
36090,0.44
37097,0.31
42065,0.93
10622,0.25
6208,0.31
35348,0.42166666666666663
45030,0.32
879,0.4
44902,0.31
47002,0.8
22745,0.40111111111111114
34818,0.63
30641,0.36
41933,0.28
38359,0.36
46683,0.28
18963,0.36
10,0.33
37886,0.42
27013,0.4
34788,0.93
12031,0.65
45275,0.46166666666666667
45536,0.25
27338,0.94
41325,0.42
13123,0.79
4151,0.73
32872,0.23
8148,0.28428571428571425
37559,0.3
3239,0.74
12735,0.23
38241,0.27
21314,0.2725
32311,0.55
4782,0.35
27701,0.28
1855,0.42166666666666663
39184,0.55
39030,0.75
40056,0.49
34780,0.44
16486,0.33
37623,0.3142857142857143
28939,0.37
32601,0.23428571428571426
25817,0.38
1213,0.71
45095,0.285
25266,0.73
28556,0.36
15746,0.89
1664,0.3
44973,0.63
38094,0.43
44957,0.47
14543,0.29
37277,0.25
8731,0.67
33723,0.4951428571428572
22143,0.27
2467,0.72
1216,0.4
15986,0.63
33618,0.47
1942,0.41
4950,0.4
10383,0.6
2509,0.39
27111,0.65
26934,0.4
44665,0.23
21855,0.45
44477,0.42
560,0.88
23379,0.2
32731,0.89
25410,0.34
23257,0.76
43929,0.26
46286,0.33
9097,0.16
7941,0.3
26633,0.14
42212,0.37
2814,0.43
43229,0.47
39014,0.3
28601,0.26
31618,0.57
44447,0.3
10388,0.91
26246,0.38
740,0.4
30789,0.25
18114,0.77
21558,0.42
44995,0.6
7994,0.3342857142857143
8683,0.22
17344,0.28
20217,0.24
34653,0.68
20240,0.47
16034,0.47
16345,0.29
26760,0.27
25714,0.36
32328,0.62
42398,0.42
21579,0.54
42664,0.45166666666666666
29867,0.29
44356,0.44
41113,0.26
46047,0.35
31328,0.57
42685,0.36
2775,0.5
1737,0.87
19657,0.33
2967,0.22
38883,0.76
29043,0.3
33100,0.47
34507,0.35
26250,0.45
13520,0.36
36473,0.3
42526,0.51
22540,0.33
20554,0.47
18464,0.37
31353,0.86
47951,0.37
36108,0.33
27341,0.26
46239,0.94
43233,0.33
47583,0.44
1136,0.47
42170,0.49464285714285716
27665,0.38
16260,0.4
34440,0.22
13026,0.33
5564,0.45
3557,0.26
8896,0.82
27434,0.18
4465,0.36
1399,0.6
39659,0.33
12925,0.6766666666666667
17973,0.81
1955,0.44
2056,0.93
12733,0.57
45882,0.4
21267,0.3
40391,0.91
46941,0.3
17295,0.42166666666666663
31513,0.28428571428571425
40573,0.92
21710,0.36
29724,0.47
16463,0.34
13447,0.48
43986,0.44
31772,0.38
20666,0.23
14566,0.46
40907,0.42
38934,0.275
24807,0.85
9435,0.28
10460,0.37
27614,0.35
39527,0.85
45268,0.578
28192,0.28
720,0.44
7280,0.56
30719,0.255
5165,0.4
45235,0.42
10116,0.29
9,0.26
21979,0.45
30861,0.5216666666666666
26643,0.22
28331,0.44
2108,0.43
25480,0.62
29853,0.31
43083,0.35
19572,0.32
7666,0.35
32455,0.71
32089,0.65
20233,0.65
19716,0.25
29885,0.42
22425,0.89
40915,0.23
35120,0.26
30934,0.44
10287,0.25
2396,0.29
9930,0.39
24578,0.31
20480,0.42
23313,0.41
43230,0.44
37326,0.95
9284,0.85
7730,0.7
22535,0.37
41953,0.37
26204,0.8
37466,0.44
28848,0.79
18489,0.66
5797,0.32
31605,0.27
19838,0.91
31063,0.34
12276,0.23
10571,0.44
5044,0.54
31941,0.3
35281,0.5
7885,0.28
36441,0.21
21122,0.5
31995,0.32
33631,0.33
2954,0.62
1297,0.47
15345,0.35
40146,0.33
2711,0.4
11113,0.37
27883,0.26
46807,0.48
37563,0.31
44254,0.23
16404,0.32
32094,0.27
41833,0.28
22176,0.21
1097,0.25
26249,0.38
34638,0.84
28399,0.61
941,0.3
28630,0.36
9616,0.52
32347,0.18
25689,0.22
22558,0.45
24856,0.26
39456,0.37
14097,0.37
375,0.33
1789,0.6766666666666667
44026,0.47
42475,0.3
24775,0.85
43715,0.32
15032,0.32
22561,0.53
25011,0.41
38404,0.35
13324,0.39
11287,0.47
9894,0.81
31478,0.47
3314,0.38
40807,0.6
2321,0.32
40288,0.588
3785,0.42
6082,0.92
1129,0.44
14914,0.47
21729,0.47
23696,0.3
2808,0.81
39057,0.27
15738,0.18
39831,0.16
68,0.23
3645,0.37
35705,0.31
16137,0.24
25866,0.44
8411,0.23
41011,0.79
37225,0.66
30608,0.6
24668,0.42
4131,0.31
6359,0.42
40091,0.37
27588,0.43
42865,0.28
14549,0.27
9816,0.3
7806,0.37
7203,0.79
11080,0.53
6473,0.47
4451,0.26
31663,0.42
36240,0.23
31072,0.59
21792,0.86
22614,0.33
18432,0.26
37006,0.38
39255,0.28
31560,0.54
5396,0.4
42292,0.79
8180,0.7
26982,0.94
34059,0.4
39650,0.87
39062,0.68
35757,0.38
5107,0.83
8204,0.86
47250,0.64
16947,0.27
8526,0.4
40621,0.29
25549,0.25
4889,0.24
40389,0.43
872,0.43
39734,0.55
47874,0.84
20535,0.8
42757,0.31
41141,0.41
26779,0.28
19859,0.38
13958,0.27
26382,0.37
8300,0.42
47043,0.46
40563,0.37
10908,0.54
27785,0.33
7755,0.24
6709,0.47
28419,0.3
32145,0.42
28155,0.32
40274,0.91
28670,0.43
45241,0.32
22864,0.4951428571428572
8944,0.39
43852,0.48
3018,0.32
26661,0.26
25794,0.42
5822,0.33
3448,0.28
20709,0.34
28403,0.46
42633,0.31
966,0.65
3273,0.46
7649,0.51
42887,0.4411111111111111
9727,0.39
30266,0.28
35070,0.42
4992,0.93
43589,0.17
39619,0.85
23121,0.44
28577,0.37
29481,0.57
23455,0.52
44596,0.38
28294,0.25
12579,0.26
33690,0.29
23496,0.4
46753,0.24
12697,0.27
9643,0.32
9962,0.39
46655,0.35
44692,0.47
5898,0.33
35763,0.4
15215,0.32
24374,0.55
44207,0.26
22328,0.28
3548,0.92
44347,0.24
8192,0.36
16495,0.27
11886,0.34
23014,0.26
14790,0.42
42935,0.37
9717,0.39
8962,0.48
39634,0.67
40189,0.36
4303,0.72
30021,0.28
20530,0.16
24275,0.39
46557,0.34
33709,0.47
40166,0.31
25163,0.26
25385,0.29
42534,0.49166666666666664
37939,0.44
28826,0.47
42793,0.45
35725,0.37
11210,0.29
8260,0.6766666666666667
20011,0.52
14214,0.8
22214,0.24
28579,0.47
6595,0.33
42070,0.35
24654,0.27
2068,0.34
21539,0.54
46620,0.3342857142857143
12586,0.28
45888,0.39
1033,0.42
14057,0.34
15157,0.3142857142857143
10271,0.32
47866,0.3
16409,0.68
36080,0.42
20771,0.76
26257,0.27
37088,0.6
33730,0.29
41358,0.31
1926,0.5825
3907,0.35
45478,0.46
3540,0.535
15103,0.41
39936,0.57
34148,0.395
16533,0.38
8073,0.31
33419,0.83
3101,0.73
11095,0.35
35425,0.40111111111111114
5255,0.32
6516,0.42
41811,0.33
12168,0.76
21751,0.49
43282,0.44
25566,0.3
21934,0.38
32917,0.37
32645,0.51
36353,0.48
4258,0.92
23922,0.24
12365,0.35
1026,0.19
9841,0.71
10835,0.45
45000,0.34
12919,0.65
1190,0.54
22117,0.37
33596,0.34
10226,0.87
37281,0.27
32762,0.33
19756,0.94
17682,0.3
2349,0.32
23808,0.41
37836,0.59
43621,0.44
47135,0.37
11148,0.47
36729,0.64
39314,0.46
27255,0.36
2921,0.42
15277,0.34
29493,0.31
46958,0.65
45282,0.37
14129,0.29
105,0.41
34667,0.3
34654,0.57
20698,0.22
15338,0.36
7703,0.36
28972,0.42
14457,0.3
34321,0.34
3002,0.55
16625,0.35
47823,0.44
28167,0.7
5045,0.19
43382,0.2642857142857143
23336,0.18
38965,0.67
40467,0.475
4887,0.4951428571428572
1049,0.36
17872,0.19
34956,0.28
18420,0.39
36695,0.32
43942,0.21
141,0.25
5795,0.83
9102,0.42
1412,0.39
43213,0.42166666666666663
27154,0.3
23046,0.7
15434,0.4
24222,0.34
1768,0.24
14559,0.41
10676,0.34
26718,0.26
28051,0.47
41713,0.71
23969,0.29
27037,0.32
33940,0.37
44165,0.49
46391,0.38
35030,0.48
8772,0.31
40358,0.39
33748,0.44
39182,0.52
5741,0.54
28309,0.47
18964,0.83
29644,0.6
46702,0.64
39903,0.39
1422,0.28
21849,0.62
28060,0.49
37599,0.29
23890,0.27
44151,0.41
11993,0.33
37547,0.26
42579,0.42
9370,0.33
19392,0.33
10779,0.57
33530,0.4
8603,0.44
42190,0.41
45975,0.3
43073,0.36
16264,0.92
45085,0.42
884,0.45
38321,0.25
42085,0.4
5053,0.21
26281,0.6
47805,0.24
17191,0.37
10794,0.48
33402,0.26
36580,0.38
16058,0.42
22867,0.34
35395,0.16
2526,0.4
23415,0.4042857142857143
5427,0.47
37908,0.26
36429,0.28
44895,0.8
31188,0.7
22936,0.4
36660,0.65
4775,0.71
35907,0.34
32242,0.53
25820,0.27
21049,0.41
32058,0.31
16394,0.89
19498,0.29
6021,0.27
3996,0.34
30646,0.73
12064,0.88
24833,0.47
40471,0.55
1120,0.41
28097,0.35
6346,0.29
10743,0.5216666666666666
36225,0.27
29070,0.74
26818,0.25
18364,0.44
15256,0.42
12498,0.25
47597,0.27
16259,0.33
7796,0.43
47460,0.47
4700,0.72
28807,0.22
30030,0.28
43902,0.46166666666666667
19524,0.39
23266,0.43
28055,0.9
19110,0.35
12279,0.41
29993,0.49
4446,0.4
22382,0.28
25755,0.5611111111111111
42816,0.31
24398,0.39
24181,0.54
30579,0.36111111111111116
29519,0.25
3668,0.35
20764,0.39
33183,0.4
44317,0.27
6486,0.33
1040,0.27
13745,0.27
9845,0.38
46227,0.26
43260,0.81
39167,0.56
4343,0.36
1746,0.3342857142857143
817,0.41
30607,0.34
2297,0.25
15854,0.25
36291,0.37
39758,0.34
5350,0.48
24254,0.85
47225,0.49166666666666664
19106,0.42
26707,0.33
47298,0.27
17926,0.51
12395,0.47
13961,0.26
43536,0.57
11808,0.86
14814,0.21
20864,0.8
45477,0.28
36234,0.42166666666666663
46590,0.86
46942,0.61
2075,0.36
34316,0.31
12011,0.44
36628,0.67
47121,0.42
36377,0.22
47207,0.33
30243,0.45
23,0.43
24056,0.37
11607,0.26
11365,0.36
20068,0.46
44056,0.93
40408,0.22
13391,0.43
47647,0.71
32570,0.47
37323,0.31
33943,0.38
2399,0.52
1110,0.3
7013,0.42
36623,0.84
22872,0.59
29331,0.665
33082,0.92
33544,0.39
47195,0.54
21205,0.3142857142857143
20684,0.22
46952,0.588
39493,0.75
7505,0.42
42208,0.73
31557,0.91
40858,0.48
20297,0.42
21457,0.94
28275,0.21
6784,0.33
33157,0.46
40516,0.4
7094,0.3
742,0.4
42215,0.42
19066,0.65
3616,0.3
42819,0.92
14453,0.36
32670,0.28
34840,0.27
10935,0.47
20025,0.79
2611,0.39
3441,0.38
20703,0.44
20896,0.19
36765,0.74
10305,0.46
9075,0.92
10072,0.27
18560,0.48
21060,0.87
23041,0.37
47801,0.89
1882,0.3
26755,0.26
34202,0.91
22647,0.37
3922,0.2
19659,0.47
16925,0.3142857142857143
11871,0.29
19518,0.32
30631,0.44
47777,0.36
21247,0.43
5326,0.28
37312,0.64
13965,0.42
43613,0.29
6714,0.36
6843,0.27
14805,0.35
12289,0.24
8816,0.48
2987,0.29
23458,0.84
18232,0.54
17204,0.47
41878,0.25
23631,0.3
25208,0.31
26428,0.25
26217,0.9
40059,0.32
36999,0.29
9898,0.31
46444,0.36
23625,0.3
20966,0.87
8036,0.43
38795,0.41
42381,0.51
43894,0.25
40182,0.34
24892,0.67
45686,0.91
36619,0.35
8947,0.3
5293,0.33
42608,0.23
13404,0.40111111111111114
21740,0.39
29736,0.44
22182,0.34
28312,0.42
35940,0.7
45326,0.25
31575,0.28
46056,0.42
11234,0.56
34814,0.26
18500,0.474
43787,0.4
21512,0.45
35989,0.37
17547,0.31
43028,0.34
9939,0.36
30271,0.47
10106,0.4951428571428572
34049,0.76
43454,0.34
28295,0.44
11330,0.21
22532,0.26
37628,0.32
38399,0.26
12576,0.49
9525,0.43
25305,0.29
23894,0.86
12546,0.4
3595,0.29
44216,0.87
28146,0.19
10437,0.47
6243,0.39
38340,0.21
27227,0.31
43155,0.28
1274,0.47
46249,0.31
33132,0.93
18159,0.45
35025,0.52
17188,0.47
16257,0.26
27822,0.3442857142857143
4257,0.44
12117,0.92
7528,0.28
14360,0.52
40893,0.43
11596,0.3
15538,0.37
29396,0.62
30845,0.79
37648,0.52
23767,0.32
4277,0.6
24691,0.29
8231,0.46
30819,0.54
18923,0.47
18435,0.4
35677,0.46
9794,0.26
7263,0.23
39761,0.24
35542,0.75
45363,0.47
24105,0.28428571428571425
43111,0.53
44061,0.37
44284,0.35
9181,0.28
35180,0.37
6291,0.395
13877,0.39
32957,0.36
2414,0.31
407,0.65
6018,0.58
11705,0.39
15093,0.88
43565,0.23
14977,0.23
20557,0.52
20581,0.29
30475,0.44
18659,0.49
42512,0.39
22250,0.88
21076,0.41
21222,0.4951428571428572
16932,0.31
36046,0.76
21904,0.35
45046,0.42
14683,0.578
24142,0.3
6396,0.39
42665,0.46
20286,0.3
14494,0.4
47122,0.28
12461,0.45
44586,0.45
23172,0.23
14820,0.47
44795,0.3
2631,0.42
21230,0.6
36672,0.21
15366,0.46
26485,0.24
39812,0.8
22603,0.58
19317,0.44
3113,0.56
23187,0.51
28754,0.34
46517,0.18
2953,0.7
22414,0.47
17427,0.87
7882,0.81
30139,0.7
6949,0.82
42109,0.48
45370,0.44
36399,0.48
1016,0.84
4974,0.65
19854,0.68
35280,0.28
422,0.43
9765,0.43
42951,0.35
36635,0.38
37101,0.47
29635,0.84
33163,0.26
7896,0.25
45959,0.41
20158,0.34
19068,0.71
12534,0.57
4038,0.4
28148,0.19
38906,0.28
22642,0.29
10311,0.47
34862,0.44
39082,0.39
46156,0.39
39725,0.3142857142857143
27589,0.18
28235,0.28
9199,0.55
20424,0.29
30398,0.4
30695,0.63
30212,0.47
21223,0.31
4143,0.45
18421,0.24
514,0.87
39056,0.29
13184,0.51
13598,0.44
10189,0.3
15482,0.578
46366,0.95
9185,0.44
15652,0.37
39980,0.38
16450,0.33
28922,0.4
41659,0.3
11752,0.5825
35076,0.27
319,0.42
6190,0.49
12040,0.47
4969,0.38
30042,0.47
1481,0.85
23479,0.27
8524,0.45
3276,0.53
46167,0.33
28878,0.3542857142857143
21422,0.32
24152,0.34
34267,0.63
7832,0.37
43793,0.32
19758,0.39
3599,0.21
29803,0.26
13440,0.64
31850,0.3
28229,0.29
9384,0.41
7436,0.87
7774,0.5
26055,0.25
36231,0.26
42193,0.44
24946,0.28
30982,0.42
44373,0.31
31073,0.51
32373,0.46
44629,0.42
39611,0.3342857142857143
12267,0.28328571428571425
22631,0.79
23668,0.31
35626,0.62
8265,0.29
4262,0.31
19531,0.32
25795,0.92
7225,0.35
37913,0.58
21551,0.41
15574,0.53
3576,0.36
32944,0.4
24615,0.87
14022,0.47
33201,0.32
15571,0.61
9242,0.32
11897,0.41
33973,0.36
5543,0.41
14110,0.42
23607,0.79
12912,0.26
21736,0.36
21087,0.41
8727,0.28
36874,0.44
24044,0.65
7602,0.92
1894,0.6
2316,0.48
24179,0.31
14497,0.43
5356,0.41
28388,0.24
10824,0.21833333333333332
33845,0.27
